taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
323330372,5377060,alien_species_cyprus:taxon:116b7d679c1f9c4c610cae14eb6697e1,Lepidium didymum L.,Plantae,SPECIES
323330373,4427572,alien_species_cyprus:taxon:e725d9ceb2b602aaaf5f30905a83d05f,"Sinoxylon perforans (Schrank, 1789)",Animalia,SPECIES
323330376,3044349,alien_species_cyprus:taxon:fae9ddae6cca932c609be0c29854eaae,Chorispora tenella (Pall.) DC.,Plantae,SPECIES
323330377,4427567,alien_species_cyprus:taxon:0c0a71d06ffbae945b93876377bd026d,"Apate monachus Fabricius, 1775",Animalia,SPECIES
323330380,3047621,alien_species_cyprus:taxon:59797244c7fbfa68f914dfe5c40e297c,Sinapis alba L.,Plantae,SPECIES
323330381,1095716,alien_species_cyprus:taxon:1f1efad50dbd5cd18f5de1301efd07c7,"Rhyzopertha dominica (Fabricius, 1792)",Animalia,SPECIES
323330384,3052680,alien_species_cyprus:taxon:18d812601873205cb492413fbc32b189,Thlaspi arvense L.,Plantae,SPECIES
323330385,4426163,alien_species_cyprus:taxon:1c9d7436657f4ba2676d626c10e5e566,"Trogoxylon impressum (Comolli, 1837)",Animalia,SPECIES
323330389,3044318,alien_species_cyprus:taxon:add11b6b6901744997b1fd34ed684a0d,Descurainia sophia (L.) Webb ex Prantl,Plantae,SPECIES
323330390,1040046,alien_species_cyprus:taxon:211f94170f7e916117cb6866d203e61b,"Oligota pusillima (Gravenhorst, 1806)",Animalia,SPECIES
323330392,1040045,alien_species_cyprus:taxon:dbce60ef7d93e1545a9d2ab75425c830,"Oligota parva Kraatz, 1862",Animalia,SPECIES
323330393,5373358,alien_species_cyprus:taxon:d67a4c9daaad5449d4a6bd0bb9dc0100,Lobularia maritima (L.) Desv.,Plantae,SPECIES
323330399,2889934,alien_species_cyprus:taxon:12e125fc07a1e0734f61ada080d30b14,Tropaeolum majus L.,Plantae,SPECIES
323330407,8228089,alien_species_cyprus:taxon:26dae2607f931cb914b0fd4f40a7aaef,Ziziphus spina-christi (L.) Desf.,Plantae,SPECIES
323330409,3039423,alien_species_cyprus:taxon:4ea2fce88626de4184e1b20703c26fa8,Ziziphus jujuba Mill.,Plantae,SPECIES
323330419,3039269,alien_species_cyprus:taxon:6d63efc1daf3d05378d5a2390405c287,Elaeagnus angustifolia L.,Plantae,SPECIES
10786206,3024146,alien_species_cyprus:taxon:b76ac4850c90db5dd1ce23c54c663c70,Rhaphiolepis bibas (Lour.) Galasso & Banfi,Plantae,SPECIES
323330429,3001244,alien_species_cyprus:taxon:dd12f92c98e33b0377fd5e85b78e0623,Malus domestica (Suckow) Borkh.,Plantae,SPECIES
323330431,3001509,alien_species_cyprus:taxon:8dd0e3214b6ef025c74a2fa9788ef6e3,Malus sylvestris Mill.,Plantae,SPECIES
323330434,1095783,alien_species_cyprus:taxon:5f959bad5eed9eeb1fbd7fdd2cb7b3f6,"Ptinus tectus Boieldieu, 1856",Animalia,SPECIES
323330436,3004247,alien_species_cyprus:taxon:3c8ecb81875fd3a5c709688010aec3e9,Rosa banksiae R.Br. ex Aiton,Plantae,SPECIES
323330438,3002530,alien_species_cyprus:taxon:3caf53bcb8056e9b228c27a8896ea8e8,Rosa gallica L.,Plantae,SPECIES
8058607,3002625,alien_species_cyprus:taxon:4b1f7687c7da9df9fcee50d6a470f7a6,Rosa canina var. blondaeana (Ripart ex Déségl.) Crép.,Plantae,VARIETY
323330442,7390572,alien_species_cyprus:taxon:db1c4ca40e70876cfd34a333b353236a,Rosa ×damascena Mill.,Plantae,SPECIES
323330445,4998194,alien_species_cyprus:taxon:a5ec87139577af815d780e24d2caa4ec,"Lasioderma serricorne Fabricius, 1792",Animalia,SPECIES
323330446,3031774,alien_species_cyprus:taxon:20f44f18bf6a3d7b36f502a00c3378f6,Mespilus germanica L.,Plantae,SPECIES
323330450,2996929,alien_species_cyprus:taxon:6fc25b3248ab0b5361d7f5dbfb9326ad,Rubus ulmifolius Schott,Plantae,SPECIES
323330453,1095277,alien_species_cyprus:taxon:ed8432012095b1fc15db29aa83260ab7,"Ozognathus cornutus (LeConte, 1859)",Animalia,SPECIES
323330454,3013215,alien_species_cyprus:taxon:76a6b4815b3bc16c528ab0c79d78d312,Cormus domestica (L.) Spach,Plantae,SPECIES
323330458,5362328,alien_species_cyprus:taxon:8e0cb2f0a8a8f4c9f5fe98dada90aafa,Pyrus salicifolia Pall.,Plantae,SPECIES
323330460,5362573,alien_species_cyprus:taxon:fa3c1a0471c085ddce6f1ab1d6b326c1,Pyrus communis L.,Plantae,SPECIES
323330464,7931731,alien_species_cyprus:taxon:13dee240caa1d52a8a7fdea6a9d3bb67,Prunus domestica L.,Plantae,SPECIES
323330466,7818643,alien_species_cyprus:taxon:f942dc5fee40b2c35b8f975ece6138ed,Prunus armeniaca L.,Plantae,SPECIES
323330468,3021730,alien_species_cyprus:taxon:7254e463df1d83e340adcca76645839f,Prunus cerasifera Ehrh.,Plantae,SPECIES
323330470,3020980,alien_species_cyprus:taxon:4b6254dd41023998dc9e70ad1f1ee6a7,Prunus amygdalus Batsch,Plantae,SPECIES
8149923,3022511,alien_species_cyprus:taxon:21eb62fe76d84d02c8c14d7252fae5fd,Prunus persica (L.) Stokes,Plantae,SPECIES
323330474,3020791,alien_species_cyprus:taxon:f755225ac0cde82d89808b12e2f6e79e,Prunus avium (L.) L.,Plantae,SPECIES
4990175,8324845,alien_species_cyprus:taxon:459d7aefa1a98f11caec52c6fb03070a,"Rhyzobius lophanthae (Blaisdell, 1892)",Animalia,SPECIES
323330478,2988188,alien_species_cyprus:taxon:f7e3d1e76c59663cea62e19a2e2166e4,Pyracantha coccinea M.Roem.,Plantae,SPECIES
323330482,5362215,alien_species_cyprus:taxon:3cf1ec7bbce30624c841ac594b733026,Cydonia oblonga Mill.,Plantae,SPECIES
323330489,2984580,alien_species_cyprus:taxon:254e907d4b925ed1bbd8ef966ba70b8c,Maclura pomifera (Raf. ex Sarg.) C.K.Schneid.,Plantae,SPECIES
323330492,7501381,alien_species_cyprus:taxon:8f0a48b5abbeeaea0edbd227ae1708e6,"Xylographus bostrychoides (Dufour, 1843)",Animalia,SPECIES
323330493,5361889,alien_species_cyprus:taxon:7dd6af9d2801db0e7164f70d7fc4f6f0,Morus alba L.,Plantae,SPECIES
323330495,5361888,alien_species_cyprus:taxon:3ade76dbff0f4d7d97314f10cf425639,Morus nigra L.,Plantae,SPECIES
323330498,4453205,alien_species_cyprus:taxon:bc2448ecf208e1e2fb967b1f21238385,"Carpophilus pilosellus Motschulsky, 1858",Animalia,SPECIES
323330499,5361914,alien_species_cyprus:taxon:3aa6747725bcb21dc482463a7d4135cd,Ficus drupacea Thunb.,Plantae,SPECIES
323330500,1044109,alien_species_cyprus:taxon:fe25b388bb3874d3d88842c2a06d3313,"Carpophilus marginellus Motschulsky, 1858",Animalia,SPECIES
323330501,5361899,alien_species_cyprus:taxon:6792f2933dc54935018b036a9db44e00,Ficus lyrata Warb.,Plantae,SPECIES
323330502,1044106,alien_species_cyprus:taxon:3a11869f1dd1f04ad5237763de53d480,"Carpophilus mutilatus Erichson, 1843",Animalia,SPECIES
323330503,7467639,alien_species_cyprus:taxon:69b939ed4cd2c83d70a959ae9f0d3d00,Ficus microcarpa L.fil.,Plantae,SPECIES
323330504,1044114,alien_species_cyprus:taxon:d1b6a44cc537d09de2ba4ca44ae5c08b,"Carpophilus dimidiatus (Fabricius, 1792)",Animalia,SPECIES
323330505,7262699,alien_species_cyprus:taxon:09636ec60968abf2a5e9625e63283057,Ficus binnendijkii (Miq.) Miq.,Plantae,SPECIES
323330506,1044111,alien_species_cyprus:taxon:4cd7c70a47a887bad662f0cd47037e09,"Carpophilus hemipterus (Linnaeus, 1758)",Animalia,SPECIES
323330507,5361921,alien_species_cyprus:taxon:6185fb4d85a1663c5d19977bffe25767,Ficus sycomorus L.,Plantae,SPECIES
323330508,4453195,alien_species_cyprus:taxon:f503e5bee64ceed3cfc06ee0d74d9155,"Carpophilus obsoletus Erichson, 1843",Animalia,SPECIES
323330509,7835333,alien_species_cyprus:taxon:0df2c318b313e1ecc8c928cc4b5fcfbb,Ficus elastica Roxb.,Plantae,SPECIES
323330510,5361929,alien_species_cyprus:taxon:c14018780f95f295452a006bf6eddb24,Ficus rubiginosa Desf. ex Vent.,Plantae,SPECIES
323330511,4453189,alien_species_cyprus:taxon:d73ee7d00589e6046bddbb82974b6514,"Carpophilus nepos Murray, 1864",Animalia,SPECIES
323330512,5361932,alien_species_cyprus:taxon:1a812671a713187a122f2834ff4bfa32,Ficus benjamina L.,Plantae,SPECIES
323330513,9547586,alien_species_cyprus:taxon:d6fc6c705142357eb9d20196b3abe986,"Carpophilus bifenestratus Murray, 1864",Animalia,SPECIES
7460131,7460131,alien_species_cyprus:taxon:63f1cb0ddc136c513f41394ec38ff003,"Ficus macrophylla Desf., 1804",Plantae,SPECIES
323330517,5361944,alien_species_cyprus:taxon:93c5aae56fd13cb77b1ab9486ad1ee5d,Broussonetia papyrifera (L.) L'Hér. ex Vent.,Plantae,SPECIES
323330518,5749668,alien_species_cyprus:taxon:8df4615a8334439ddc0d6b0c47311716,"Nitidula carnaria (Schaller, 1783)",Animalia,SPECIES
323330522,2984359,alien_species_cyprus:taxon:8e0a650bf930ad219671cba883f12c25,Boehmeria nivea (L.) Gaudich.,Plantae,SPECIES
323330527,1044156,alien_species_cyprus:taxon:c5c1578cf7b2c6f4ee1296d6c7c5a792,"Urophorus humeralis (Fabricius, 1798)",Animalia,SPECIES
323330528,5361880,alien_species_cyprus:taxon:6c6ea8838f32e524bf598833d946be53,Cannabis sativa L.,Plantae,SPECIES
323330531,2984537,alien_species_cyprus:taxon:381bb05ccf7c58075dbae67555bbe92e,Humulus scandens (Lour.) Merr.,Plantae,SPECIES
323330535,2984492,alien_species_cyprus:taxon:9d8ef23f62438c655f2f38e7ff51fd1f,Celtis australis L.,Plantae,SPECIES
323330543,5361866,alien_species_cyprus:taxon:00a10400d52bebf8c6b7170ccbe39e5e,Ulmus glabra Huds.,Plantae,SPECIES
323330544,7459990,alien_species_cyprus:taxon:54735e055994f6f8d819b0549e09d5f4,"Anaulacus rutilus (Schaum, 1863)",Animalia,SPECIES
323330548,1035043,alien_species_cyprus:taxon:5d20b198bf71eea1ff957cdcf000f9c9,"Nomius pygmaeus (Dejean, 1831)",Animalia,SPECIES
323330550,5334351,alien_species_cyprus:taxon:72f983357cb9c538a4fe13e4bde3023c,Fallopia baldschuanica (Regel) Holub,Plantae,SPECIES
323330554,5334315,alien_species_cyprus:taxon:9364856f521d9cb828fb383a6289cb61,Polygonum arenarium Waldst. & Kit.,Plantae,SPECIES
323330555,6978596,alien_species_cyprus:taxon:600d5b53f98ccb51c72e7125540071d6,"Aeolus melliculus Candèze, 1859",Animalia,SPECIES
323330559,2889015,alien_species_cyprus:taxon:637daf49702d087d74aa175d064f2c1c,Rumex hymenosepalus Torr.,Plantae,SPECIES
323330563,6391194,alien_species_cyprus:taxon:a8fed39c49f021a699a34cc535a9dd93,Persicaria maculosa Gray,Plantae,SPECIES
323330567,1095979,alien_species_cyprus:taxon:a6d45ec622def9193624d72bedaf62ff,"Trogoderma granarium Everts, 1898",Animalia,SPECIES
323330570,8124412,alien_species_cyprus:taxon:c0c93fcb886fa9d1958a35808ba46b1f,Aizoon canariense L.,Plantae,SPECIES
323330572,1095977,alien_species_cyprus:taxon:b838969adf4f479baff508d1718bd9ee,"Trogoderma inclusum LeConte, 1854",Animalia,SPECIES
323330573,3704907,alien_species_cyprus:taxon:29a5c4cb33702d4e8ac4452d4568bbb6,Lampranthus roseus (Willd.) Schwantes,Plantae,SPECIES
323330576,4427377,alien_species_cyprus:taxon:1f9c818274d77e0ee9dcbdf5eee7b87b,"Dermestes bicolor Fabricius, 1781",Animalia,SPECIES
323330577,3084842,alien_species_cyprus:taxon:0e093aa18e2282e4196e9a111cc472e9,Carpobrotus edulis (L.) N.E.Br.,Plantae,SPECIES
323330579,3703606,alien_species_cyprus:taxon:0dcf9beb0d220731c7ae0ee84f62baa1,Carpobrotus acinaciformis (L.) L.Bolus,Plantae,SPECIES
323330582,8185812,alien_species_cyprus:taxon:ece298d690cb15aec6e617d388b8adb2,Mesembryanthemum cordifolium L.fil.,Plantae,SPECIES
323330588,3082283,alien_species_cyprus:taxon:621048b4420170287d6b324d032635ef,Plumbago auriculata Lam.,Plantae,SPECIES
323330589,4427293,alien_species_cyprus:taxon:184f99ce301d357e5f13508ffab4f9a2,"Anthrenus flavidus Solskij, 1876",Animalia,SPECIES
323330593,3084015,alien_species_cyprus:taxon:a04efa038af761a16aab04d3c91e0f64,Phytolacca americana L.,Plantae,SPECIES
323330595,7309625,alien_species_cyprus:taxon:157123b463795bd7a8e1a907326d6617,Phytolacca dioica L.,Plantae,SPECIES
323330600,7418706,alien_species_cyprus:taxon:242a240635886f1fc4c59f0f441fc2c4,"Oxybasis urbica (L.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
323330601,1161887,alien_species_cyprus:taxon:aee29bff52b8481e2b534c3d24b03efc,"Tenebroides mauritanicus (Linnaeus, 1758)",Animalia,SPECIES
323330602,7725469,alien_species_cyprus:taxon:f554593bcb08b96a58eca5912f4680f6,"Oxybasis rubra (L.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
323330606,5568213,alien_species_cyprus:taxon:43c7b511dabbda4f9894c4f01f559fc4,Bassia indica (Wight) A.J.Scott,Plantae,SPECIES
323330611,7323598,alien_species_cyprus:taxon:3c0b23f7c17ce28c3a207c7bf3dda0de,Alternanthera pulchella Kunth,Plantae,SPECIES
323330616,3756077,alien_species_cyprus:taxon:cee5ae84413d1ecccb9575bf2654c473,Chenopodium giganteum D.Don,Plantae,SPECIES
323330623,5568361,alien_species_cyprus:taxon:dd64e9fdfa9a71ef52d569d656fa6277,Dysphania multifida (L.) Mosyakin & Clemants,Plantae,SPECIES
323330627,5384393,alien_species_cyprus:taxon:472447e20805c29ff8f22d78ff2b7eac,Amaranthus palmeri S.Watson,Plantae,SPECIES
323330629,5384401,alien_species_cyprus:taxon:ab72f4d88545c874c7a75c305f9c606f,Amaranthus spinosus L.,Plantae,SPECIES
323330630,7323711,alien_species_cyprus:taxon:b8cf7874d7d8534809566b7612fb82eb,Amaranthus quitensis Kunth,Plantae,SPECIES
323330634,5384364,alien_species_cyprus:taxon:59f8f5ea347237fbc2ef60cb2d707f03,Amaranthus hybridus L.,Plantae,SPECIES
323330635,5384395,alien_species_cyprus:taxon:316cf307d4fbc375790ebe5ccea51d2d,Amaranthus blitoides S.Watson,Plantae,SPECIES
323330637,5384334,alien_species_cyprus:taxon:28d7e73c0987d1da22c672f7ac69dc1a,Amaranthus viridis L.,Plantae,SPECIES
323330639,6109611,alien_species_cyprus:taxon:5c6af4f82cb5d9285d783a674bfb8688,Amaranthus caudatus L.,Plantae,SPECIES
323330641,6109534,alien_species_cyprus:taxon:5c30bf0f8638589de52039e886902c87,Amaranthus retroflexus L.,Plantae,SPECIES
323330644,5384359,alien_species_cyprus:taxon:04c6cff870131ef04bda55a63d52b2da,Amaranthus powellii S.Watson,Plantae,SPECIES
323330646,7905507,alien_species_cyprus:taxon:81d027ab27a63de404e455810485a5f0,Amaranthus albus L.,Plantae,SPECIES
323330647,1031504,alien_species_cyprus:taxon:ea4cce318ee977569bbf24402dcf6523,"Nanopsocus oceanicus Pearman, 1928",Animalia,SPECIES
323330652,3083647,alien_species_cyprus:taxon:e076417b72160daa4bf12bd1e53b21ca,Spinacia oleracea L.,Plantae,SPECIES
323330655,5151589,alien_species_cyprus:taxon:06f68884c2b28e09ac3f6e2c99d03b56,"Blatta orientalis Linnaeus, 1758",Animalia,SPECIES
323330659,2000152,alien_species_cyprus:taxon:de7124bff5ed67eecf98a0d14a1e3c44,"Periplaneta americana (Linnaeus, 1758)",Animalia,SPECIES
323330660,3083702,alien_species_cyprus:taxon:fe8afa7696f4f6a934ada8f7b19eee6b,Atriplex tatarica L.,Plantae,SPECIES
323330662,3083652,alien_species_cyprus:taxon:684373492f872a1db64f980ddfc9bf27,Atriplex nummularia Lindl.,Plantae,SPECIES
323330663,5151541,alien_species_cyprus:taxon:e37066b84bfc7a62bc5f220568aa57ba,"Shelfordella lateralis (Walker, 1868)",Animalia,SPECIES
323330666,3083771,alien_species_cyprus:taxon:5c910f09f5ed2b6aac5afc9cdb206dc2,Atriplex suberecta I.Verd.,Plantae,SPECIES
323330668,3083793,alien_species_cyprus:taxon:e52b385b1e03ca092dd7c44d219f1a85,Atriplex lindleyi Moq.,Plantae,SPECIES
323330669,1997215,alien_species_cyprus:taxon:3c6e32225b7a497228e13545248d97d6,"Blattella germanica (Linnaeus, 1767)",Animalia,SPECIES
323330670,3083667,alien_species_cyprus:taxon:d637e4ed5d794aed187f325c50b9fcfe,Atriplex semibaccata R.Br.,Plantae,SPECIES
323330675,1997400,alien_species_cyprus:taxon:a696662387f93a45e089703f94028228,"Supella longipalpa (Fabricius, 1798)",Animalia,SPECIES
323330682,7281375,alien_species_cyprus:taxon:d4a144be19da7e77d894959dc03efb70,Echinopsis oxygona (Link) Zucc. ex Pfeiff. & Otto,Plantae,SPECIES
323330683,8006995,alien_species_cyprus:taxon:dd725532d42ab63da1ff5d7ee6105f51,"Protopulvinaria pyriformis (Cockerell, 1894)",Animalia,SPECIES
10334868,3084394,alien_species_cyprus:taxon:71dc63b9b2eac58f58c200d688856769,Selenicereus undatus (Haw.) D.R.Hunt,Plantae,SPECIES
323330687,5163248,alien_species_cyprus:taxon:3980b13f38ef3fcb6159e958c67c80aa,"Coccus pseudomagnoliarum (Kuwana, 1914)",Animalia,SPECIES
323330689,5712981,alien_species_cyprus:taxon:6820c47bcb1baa1b1a0fda80afb5da1a,"Coccus hesperidum Linnaeus, 1758",Animalia,SPECIES
323330690,5384047,alien_species_cyprus:taxon:4502a2e136f42e36387fe1bab85b9444,Opuntia humifusa (Raf.) Raf.,Plantae,SPECIES
323330691,8202676,alien_species_cyprus:taxon:1f65a29a228f44a7edfb6e77a48c6095,"Coccus longulus (Douglas, 1887)",Animalia,SPECIES
323330692,5384064,alien_species_cyprus:taxon:33072c540ccfc8debc7338bb14a5c1ea,Opuntia ficus-indica (L.) Mill.,Plantae,SPECIES
323330695,9078997,alien_species_cyprus:taxon:5ce6e1d61cc895d4ec5d9c442aa5502e,"Saissetia oleae (Olivier, 1791)",Animalia,SPECIES
323330696,7282135,alien_species_cyprus:taxon:02ddf588319e72c43ac914fe0cfc871b,Austrocylindropuntia subulata (Muehlenpf.) Backeb.,Plantae,SPECIES
323330697,8284789,alien_species_cyprus:taxon:4bc9407ac0bde4bd4f9511a13c8a4405,"Saissetia persimilis (Newstead, 1917)",Animalia,SPECIES
323330700,7282285,alien_species_cyprus:taxon:b4588d9ad1d3a6733e03757fba699bd6,Pachycereus pringlei (S.Watson) Britton & Rose,Plantae,SPECIES
323330701,4484532,alien_species_cyprus:taxon:6caa55adeb83181c15b83e14a9f3403d,"Parthenolecanium persicae (Fabricius, 1776)",Animalia,SPECIES
323330705,2092472,alien_species_cyprus:taxon:b2d36ab5518f2bcdfd3929fae028612b,"Ceroplastes floridensis Comstock, 1881",Animalia,SPECIES
323330707,2092339,alien_species_cyprus:taxon:9011119e21f41bc174d003bc13e7fd69,"Ceroplastes sinensis Del Guercio, 1900",Animalia,SPECIES
323330711,8255921,alien_species_cyprus:taxon:e641ded7c6fc4acaab444a50327970b8,"Pulvinaria floccifera (Westwood, 1870)",Animalia,SPECIES
323330712,3086240,alien_species_cyprus:taxon:f07ee394a3cebac55646777bbec312d3,Mirabilis jalapa L.,Plantae,SPECIES
323330713,5163834,alien_species_cyprus:taxon:bd78c4b49116a70e11a1b0eda4934a0e,"Pulvinaria aurantii Cockerell, 1896",Animalia,SPECIES
323330716,7167078,alien_species_cyprus:taxon:816aabdf5b8edd9137048526b3e6c9bf,Bougainvillea spectabilis Willd.,Plantae,SPECIES
323330717,8198400,alien_species_cyprus:taxon:4426f84d99dc0ff16010e3f8a743d6a7,"Parasaissetia nigra (Nietner, 1861)",Animalia,SPECIES
323330718,5384862,alien_species_cyprus:taxon:4687e77315e9faa6b28693eed09c358f,Bougainvillea glabra Choisy,Plantae,SPECIES
323330721,2090694,alien_species_cyprus:taxon:f277b50be80a46da90df94821c9d181d,"Eulecanium tiliae (Linnaeus, 1758)",Animalia,SPECIES
323330723,5384459,alien_species_cyprus:taxon:6224e0512200604f5e9ea934b692e205,Gypsophila pilosa Huds.,Plantae,SPECIES
323330727,3085360,alien_species_cyprus:taxon:1600de8a7470153a7fe5cce3800b7de5,Saponaria officinalis L.,Plantae,SPECIES
323330728,2013312,alien_species_cyprus:taxon:f361ef070fb11f0226f726050b7bbc82,"Diaphorina citri Kuwayama, 1908",Animalia,SPECIES
323330729,3812138,alien_species_cyprus:taxon:6375d5636429ab6111d8259a28e233fc,Saponaria sicula Raf.,Plantae,SPECIES
323330730,2013264,alien_species_cyprus:taxon:cb22c6017f55385bdb3e66788f5bd990,"Diaphorina aegyptiaca Puton, 1892",Animalia,SPECIES
323330734,5384834,alien_species_cyprus:taxon:7d1feb2ed4eba54ccc278be44bb4397b,Silene noctiflora L.,Plantae,SPECIES
323330735,2078090,alien_species_cyprus:taxon:3064128a6e5c29ad5dec8231cef27708,"Monellia caryella (Fitch, 1855)",Animalia,SPECIES
323330738,3085368,alien_species_cyprus:taxon:006ac2ce2ead9cb458e9674d45a75aa4,Agrostemma githago L.,Plantae,SPECIES
323330742,2077747,alien_species_cyprus:taxon:66e0ccb8791c5789c111da46eda94868,"Macrosiphum euphorbiae (Thomas, 1878)",Animalia,SPECIES
323330751,5414420,alien_species_cyprus:taxon:26dcc610190067c219d70bc897426019,Carissa macrocarpa (Eckl.) A.DC.,Plantae,SPECIES
323330755,3169830,alien_species_cyprus:taxon:342e905bf6453887dd5a5c5113ceed5a,Catharanthus roseus (L.) G.Don,Plantae,SPECIES
323330759,3617571,alien_species_cyprus:taxon:7ca2f6848485571d000b4fe6394316e3,Mandevilla laxa (Ruiz & Pav.) Woodson,Plantae,SPECIES
323330763,3169645,alien_species_cyprus:taxon:961d4f99804cff09ad336ffa53cb82df,Ochrosia elliptica Labill.,Plantae,SPECIES
323330767,3169673,alien_species_cyprus:taxon:fd30c91aec641594ef6b51ad20689393,Plumeria alba L.,Plantae,SPECIES
323330768,2075983,alien_species_cyprus:taxon:fa34b116e9732a30ff172c313ef684e6,"Eriosoma lanigerum (Hausmann, 1802)",Animalia,SPECIES
323330769,3169674,alien_species_cyprus:taxon:fd9354136aa2b08225af2297bbe8b8cf,Plumeria rubra L.,Plantae,SPECIES
323330772,2076260,alien_species_cyprus:taxon:22489b528ee554ff77a2b265703b44c0,"Chromaphis juglandicola (Kaltenbach, 1843)",Animalia,SPECIES
323330773,3169652,alien_species_cyprus:taxon:e21b5ce41cdeb6dbfdb0e5539ae72e79,Cascabela thevetia (L.) Lippold,Plantae,SPECIES
323330776,2074970,alien_species_cyprus:taxon:591c36985f0ac101a502d0680b560fca,"Macrosiphoniella aktaschica Nevsky, 1929",Animalia,SPECIES
323330777,9462513,alien_species_cyprus:taxon:1825e251db639f3e4b565f5650171c77,Ceropegia pulvinata (Masson) Bruyns,Plantae,SPECIES
323330778,2074978,alien_species_cyprus:taxon:ca7895d2b7464648180e6eb405b5b938,"Macrosiphoniella sanborni (Gillette, 1908)",Animalia,SPECIES
323330781,3170241,alien_species_cyprus:taxon:df8a9f91a9e1de331ec8514b155334e1,Asclepias curassavica L.,Plantae,SPECIES
6259867,2077940,alien_species_cyprus:taxon:9f02f4657620edeb43ae1d1a56b52f25,"Wahlgreniella nervata arbuti (Davidson, 1910)",Animalia,SUBSPECIES
323330783,3170247,alien_species_cyprus:taxon:a75a5b3dd389493da0a2d178ed1d304c,Asclepias syriaca L.,Plantae,SPECIES
323330786,2072474,alien_species_cyprus:taxon:7fa8790aa7509de606efd9cec225da88,"Aphis illinoisensis Shimer, 1866",Animalia,SPECIES
323330788,3169708,alien_species_cyprus:taxon:1fe120b74b1cb688127e61497802ad10,Vinca major L.,Plantae,SPECIES
323330789,9083295,alien_species_cyprus:taxon:3dad9fd487f9fe926c90e99cab9fd614,"Aphis gossypii Glover, 1877",Animalia,SPECIES
323330791,2072061,alien_species_cyprus:taxon:b367fdf166874416658561cbbb1088c5,"Aphis craccivora Koch, 1854",Animalia,SPECIES
323330792,7150619,alien_species_cyprus:taxon:f1ef733fb9a756c52d4acaa19e71cf0a,Gomphocarpus fruticosus (L.) W.T.Aiton,Plantae,SPECIES
323330793,2072761,alien_species_cyprus:taxon:c33257d5d5efa7bca9d1de2f62d90f07,"Aphis spiraecola Patch, 1914",Animalia,SPECIES
323330795,4485136,alien_species_cyprus:taxon:7de9990c81395aa30fc34f68613854b2,"Aphis aurantii Boyer de Fonscolombe, 1841",Animalia,SPECIES
323330796,3573314,alien_species_cyprus:taxon:d531436b47ad77ea6d3f0066149383c1,Stephanotis floribunda Brongn.,Plantae,SPECIES
323330799,2069529,alien_species_cyprus:taxon:d9849b16742c1a236cd792937380da7a,"Rhopalosiphum rufiabdominale (Sasaki, 1899)",Animalia,SPECIES
323330800,7811110,alien_species_cyprus:taxon:00367fd5d38dcc638fab2871edc59def,Parsonsia lanceolata R.Br.,Plantae,SPECIES
323330801,2069572,alien_species_cyprus:taxon:39791e31eef6b003238dd5eb8b80615d,"Rhopalosiphum maidis (Fitch, 1856)",Animalia,SPECIES
323330808,3054289,alien_species_cyprus:taxon:a46a042fa3b9f053ee00d4b7a68434b8,Carya illinoinensis (Wangenh.) K.Koch,Plantae,SPECIES
323330809,2077967,alien_species_cyprus:taxon:7300964d8bb2b1e7bcdf8c5065cc8a5a,"Pterochloroides persicae (Cholodkovsky, 1898)",Animalia,SPECIES
323330813,2075500,alien_species_cyprus:taxon:b7953da721d395005ffcc7ea97af0e3f,"Panaphis juglandis (Goeze, 1778)",Animalia,SPECIES
323330814,2876049,alien_species_cyprus:taxon:f4123d6a77bd8cfd88adf9475aec6142,Corylus maxima Mill.,Plantae,SPECIES
323330816,2875979,alien_species_cyprus:taxon:4e38e77ece63bc7c32962111da90caf3,Corylus avellana L.,Plantae,SPECIES
323330817,2074696,alien_species_cyprus:taxon:0c83c648910b019021f0669f20e848b4,"Illinoia azaleae (Mason, 1925)",Animalia,SPECIES
323330820,5331916,alien_species_cyprus:taxon:799a49ee048651a41498ad5c116a0643,Betula pendula Roth,Plantae,SPECIES
323330822,2076486,alien_species_cyprus:taxon:03fefa79b4093b9a46df581d36be1a94,"Chaetosiphon fragaefolii (Cockerell, 1901)",Animalia,SPECIES
323330826,5333294,alien_species_cyprus:taxon:d677f2eea6aa7bb7d21e62081a83c042,Castanea sativa Mill.,Plantae,SPECIES
323330830,2879098,alien_species_cyprus:taxon:3a9bc379262ddabb220f760ec5aefc35,Quercus ilex L.,Plantae,SPECIES
323330832,2880808,alien_species_cyprus:taxon:77e4d8e70798bafafae3e787039e8fbe,Quercus canariensis Willd.,Plantae,SPECIES
323330833,8387962,alien_species_cyprus:taxon:e26099ef3376a2f0b37eb3b57558e2ca,"Lepidosaphes ulmi (Linnaeus, 1758)",Animalia,SPECIES
323330834,2878325,alien_species_cyprus:taxon:bcdb1d86870dc8f03fbb9465d821cc0c,Quercus ithaburensis subsp. macrolepis (Kotschy) Hedge & Yalt.,Plantae,SUBSPECIES
323330835,8601193,alien_species_cyprus:taxon:393a28a1a3a8745f8517c14359a95df6,"Lepidosaphes conchiformis (Gmelin, 1790)",Animalia,SPECIES
323330836,2879411,alien_species_cyprus:taxon:903230b5801b58df4fff8999e8bc3528,Quercus suber L.,Plantae,SPECIES
